t,x
7.980798079807982,0.4299691264298554
7.990799079907991,0.46610555462003206
8.000800080008002,0.45094248141618853
8.010801080108012,0.15962359818012659
8.020802080208021,0.1237874409211537
8.030803080308031,0.030662107657034407
8.04080408040804,0.1492209256881391
8.05080508050805,0.23244836498863947
8.060806080608062,0.6185397055454275
8.070807080708072,0.3566366172391196
8.080808080808081,0.119860780591525
8.090809080908091,0.6618123168436453
8.1008100810081,0.7771481953086599
8.11081108110811,0.8217648779739054
8.120812081208122,-0.08638870309125596
8.130813081308132,0.730424101770516
8.140814081408141,-0.05934362895056752
8.150815081508151,0.2548356490661967
8.16081608160816,0.23624035896684395
8.17081708170817,0.19022323517045034
8.180818081808182,0.7310089943279496
8.190819081908192,0.6337628158522369
8.200820082008201,0.5666521179874362
8.210821082108211,0.37704518572179485
8.22082208220822,0.2440906264332725
8.23082308230823,0.023740619831133458
8.240824082408242,0.10923807671049579
8.250825082508252,0.009114464363221442
8.260826082608261,0.04172694230117008
8.270827082708271,0.14251825764546644
8.28082808280828,0.08716413779138193
8.29082908290829,0.48474274756508773
8.300830083008302,-0.151900234816365
8.310831083108312,-0.14156894967106864
8.320832083208321,0.21273054192027296
8.330833083308331,-0.19315039611125234
8.34083408340834,0.25105251044173793
8.35083508350835,-0.0647200512771886
8.360836083608362,-0.07037677387805025
8.370837083708372,0.05795801445336457
8.380838083808381,-0.4069728119875308
8.390839083908391,0.5160372215916276
8.4008400840084,0.37977565323204104
8.41084108410841,-0.37911895624575803
8.420842084208422,-0.0937584528428344
8.430843084308432,0.43723826393374177
8.440844084408441,-0.2739537334060893
8.450845084508451,0.445151732140261
8.46084608460846,-0.17304248620983026
8.47084708470847,0.15720137940828544
8.480848084808482,0.4227858593693159
8.490849084908492,0.07151696464489044
8.500850085008501,0.0024076351118598183
8.510851085108511,0.2373239759314416
8.52085208520852,-0.12749671719612632
8.53085308530853,-0.2571326627968643
8.540854085408542,0.22865574264723942
8.550855085508552,-0.3939297151322567
8.560856085608561,0.024862802777063875
8.570857085708571,-0.23171463902817857
8.58085808580858,-0.30032348008136134
8.59085908590859,-0.2566887077391735
8.600860086008602,0.4378474882239485
8.610861086108612,0.43699151065888653
8.620862086208621,-0.4676937358717689
8.630863086308631,-0.390960513268363
8.64086408640864,-0.4539871206041392
8.65086508650865,0.3250567339500492
8.660866086608662,-0.23470016260766807
8.670867086708672,0.2823549312904867
8.680868086808681,-0.16878967952648682
8.690869086908691,-0.15666042853646855
8.7008700870087,-0.2092196208453745
8.71087108710871,0.40449734995126546
8.720872087208722,0.2840113078401776
8.730873087308732,0.10125576458582825
8.740874087408741,0.538707311191925
8.750875087508751,-0.23584586639106836
8.76087608760876,-0.42395110963076266
8.77087708770877,0.16579174268169738
8.780878087808782,0.400151904144722
8.790879087908792,-0.03523214878610004
8.800880088008801,0.5085378193749481
8.810881088108811,0.3524193378736108
8.82088208820882,0.3201269666587417
8.83088308830883,0.3970391472617626
8.840884088408842,0.5941859982553641
8.850885088508852,-0.2983926211969805
8.860886088608861,-0.11141143329226588
8.870887088708871,0.5653515547163712
8.88088808880888,0.5510814052242132
8.89088908890889,-0.2641694192463679
8.900890089008902,0.46070424319195336
8.910891089108912,0.393556534895809
8.920892089208921,-0.13874015873852386
8.930893089308931,0.20388932504701673
8.94089408940894,0.48346543408236187
8.95089508950895,-0.07215267904865752
8.960896089608962,0.6163346584706193
8.970897089708972,-0.026661616900762797
8.980898089808981,0.15377517099356924
8.990899089908991,-0.06639918756877422
9.000900090009,0.7301203138686805
9.01090109010901,0.3919487639904788
9.020902090209022,0.7401195447450089
9.030903090309032,0.35475840430001765
9.040904090409041,0.7327733791301959
9.050905090509051,0.7615067816600053
9.06090609060906,0.4378907236261053
9.07090709070907,0.32218826621019875
9.080908090809082,0.6784121957471501
9.090909090909092,0.648701235243509
9.100910091009101,0.3691061512403785
9.110911091109111,0.5567956563700898
9.12091209120912,0.7961842266160316
9.13091309130913,0.8209834489723792
9.140914091409142,0.28817679855778777
9.150915091509152,0.15723235198687543
9.160916091609161,0.09093401298355228
9.170917091709171,0.5703246882489629
9.18091809180918,0.40281255603178445
9.19091909190919,0.34186824367826407
9.200920092009202,0.46883923600838334
9.210921092109212,-0.02143225506480939
9.220922092209221,0.8016501261137448
9.230923092309231,-0.0669657049847483
9.24092409240924,0.2988389450837158
9.25092509250925,0.7498931405074886
9.260926092609262,0.6790932806216667
9.270927092709272,0.4180373970025222
9.280928092809281,0.2630093388848376
9.290929092909291,0.8451836280487948
9.3009300930093,0.07587737784853862
9.31093109310931,0.04667465773470461
9.320932093209322,0.7027746119234917
9.330933093309332,0.0652325960034319
9.340934093409341,0.7699602789504926
9.350935093509351,0.3106083194555514
9.36093609360936,0.2944939407346083
9.37093709370937,0.3183011965465904
9.380938093809382,0.26109366251890515
9.390939093909392,0.45504539558210433
9.400940094009401,0.3813452331872698
9.410941094109411,0.8978251903934487
9.42094209420942,0.7626472529262832
9.43094309430943,0.20059262346038062
9.440944094409442,0.4177762626582651
9.450945094509452,0.5104804672320604
9.460946094609461,0.8585334378949357
9.470947094709471,0.10642374727942823
9.48094809480948,0.0630405530178048
9.49094909490949,0.05754924522742602
9.500950095009502,0.6675716070586619
9.510951095109512,0.04824108386580922
9.520952095209521,0.24954526280754583
9.530953095309531,0.40957599272906225
9.54095409540954,0.23231441957989005
9.55095509550955,1.0124364350426072
9.560956095609562,0.5268624171600486
9.570957095709572,0.19556407492479028
9.580958095809581,0.2611824834248674
9.590959095909591,0.7152208879663575
9.6009600960096,0.992204648260811
9.61096109610961,0.7099023092611358
9.620962096209622,0.5902491860461085
9.630963096309632,0.5110358086696867
9.640964096409641,0.1107217029999169
9.650965096509651,0.35694453036826634
9.66096609660966,0.24722302603669022
9.67096709670967,0.17501508836645507
9.680968096809682,0.5893389523036406
9.690969096909692,0.7513631191411285
9.700970097009701,0.6013188573199012
9.710971097109711,0.28964339334006367
9.72097209720972,0.9646822469232784
9.73097309730973,0.7831833673693691
9.740974097409742,0.6092672699451233
9.750975097509752,0.6097392813670095
9.760976097609761,0.6186945406521465
9.770977097709771,0.6050058172340964
9.780978097809781,0.8326605009163222
9.79097909790979,0.45074570365497774
9.800980098009802,0.3685322095245174
9.810981098109812,1.0700917034309332
9.820982098209821,0.6677184838946706
9.830983098309831,0.5494614057453908
9.840984098409841,0.7336968954142339
9.85098509850985,0.5274780218844193
9.860986098609862,0.35378917558095524
9.870987098709872,0.35639322736279627
9.880988098809881,0.8907675028552615
9.890989098909891,0.6374874285350309
9.900990099009901,0.8467074276728231
9.91099109910991,0.7797518676980706
9.920992099209922,0.9305738602475351
9.930993099309932,1.2312006429131819
9.940994099409941,0.9064320891368336
9.950995099509951,0.5332893144048048
9.960996099609961,0.44030252978682716
9.97099709970997,1.0598915311819175
9.980998099809982,1.295610121672314
9.990999099909992,1.1060167432684307
10.001000100010002,1.0001607042008673
10.011001100110011,0.5096900459975966
10.021002100210021,1.3311959715517827
10.03100310031003,0.7837594922058907
10.041004100410042,0.9254932225114776
10.051005100510052,1.2318127573572846
10.061006100610062,0.505198554359757
10.071007100710071,1.1542040479872497
10.081008100810081,1.0960926097237316
10.09100910091009,1.0197750196049125
10.101010101010102,1.1153229431207028
10.111011101110112,1.3215338713072076
10.121012101210122,1.0535552749959707
10.131013101310131,0.8377988164733426
10.141014101410141,0.8912294906955962
10.15101510151015,0.52243273717557
10.161016101610162,0.4988268345734676
10.171017101710172,0.552747846047138
10.181018101810182,0.6809575383433418
10.191019101910191,0.9835999563503595
10.201020102010201,0.9741273534959451
10.21102110211021,1.1262065269540762
10.221022102210222,0.6967087508113534
10.231023102310232,1.277120917461612
10.241024102410242,1.299304769119031
10.251025102510251,0.8996479828168711
10.261026102610261,0.8488507024811227
10.271027102710272,0.7283776374149831
10.281028102810282,0.808227751071494
10.291029102910292,0.8513775990586273
10.301030103010302,1.0821265717393453
10.311031103110311,0.7229592015673024
10.321032103210321,1.4673440687429968
10.331033103310332,0.7267422375787448
10.341034103410342,0.565424417796279
10.351035103510352,0.5976072278863416
10.361036103610362,1.1183272808929539
10.371037103710371,0.5513298734397915
10.381038103810381,0.7690717757520942
10.391039103910392,0.5677498329828679
10.401040104010402,1.1966731860899664
10.411041104110412,0.5463457442649517
10.421042104210422,0.500764393294129
10.431043104310431,1.165745922173116
10.441044104410441,0.808398658697698
10.451045104510452,0.8128913419653157
10.461046104610462,0.9510746200766825
10.471047104710472,0.9636242678239251
10.481048104810482,0.7417557965821232
10.491049104910491,1.3177929247570515
10.501050105010501,1.3442751605452212
10.511051105110512,1.0541773786332893
10.521052105210522,0.5052816609285072
10.531053105310532,0.550193291678587
10.541054105410542,0.6256136371730907
10.551055105510551,0.7451167864481903
10.561056105610561,0.5943347681197122
10.571057105710572,1.2953148907729972
10.581058105810582,1.0504720626095858
10.591059105910592,1.0427768779587034
10.601060106010602,1.235551181630811
10.611061106110611,0.6626358377210314
10.621062106210621,1.2133351531228433
10.631063106310632,1.1308086094350691
10.641064106410642,0.609656100791814
10.651065106510652,1.143131712134787
10.661066106610662,0.8669614357888008
10.671067106710671,1.0475638203486255
10.681068106810681,0.9742928834578448
10.691069106910692,0.7568907263630068
10.701070107010702,0.1763163456124997
10.711071107110712,0.5648628800376416
10.721072107210722,0.5315725730530285
10.731073107310731,0.7865871854600577
10.741074107410741,0.7732361028383792
10.751075107510752,1.0191263297756956
10.761076107610762,0.3267082111391833
10.771077107710772,0.17707374156358466
10.781078107810782,0.5008961899531366
10.791079107910791,0.725775757268888
10.801080108010801,0.15512679439774793
10.811081108110812,0.5793680492771245
10.821082108210822,0.46624458369681415
10.831083108310832,0.1096301904406821
10.841084108410842,0.6243573746945865
10.851085108510851,0.4219950956995628
10.861086108610861,0.863079589123169
10.871087108710872,0.9139836244713574
10.881088108810882,0.08290935869053696
10.891089108910892,0.7010477540748781
10.901090109010902,-0.06541235686787501
10.911091109110911,0.8296711643000639
10.921092109210921,0.2965062170408378
10.931093109310932,0.13838834305569914
10.941094109410942,0.14234307737312935
10.951095109510952,0.05025898608079765
10.961096109610962,0.04488653527040354
10.971097109710971,0.820405522502467
10.981098109810981,0.4377246098511854
10.991099109910992,0.7223920090716707
11.001100110011002,0.3938445243283703
11.011101110111012,0.35902124585437656
11.021102110211022,0.10134928147830696
11.031103110311031,0.41232729808803875
11.041104110411041,-0.2227291460378157
11.051105110511052,0.18319477319672073
11.061106110611062,0.12197008864143455
11.071107110711072,-0.02926027845265622
11.081108110811082,-0.22003446504705637
11.091109110911091,0.36324267452522546
11.101110111011101,0.04665430440460161
11.111111111111112,0.2018162796959006
11.121112111211122,-0.15719271035542148
11.131113111311132,0.21923870972364978
11.141114111411142,0.3030304687769121
11.151115111511151,-0.16131564867375292
11.161116111611161,-0.264199897921537
11.171117111711172,-0.05984124230649879
11.181118111811182,0.11825767029580864
11.191119111911192,-0.2336334394829378
11.201120112011202,-0.23877183093756071
11.211121112111211,-0.11935730379696352
11.221122112211221,0.024049396018874014
11.231123112311233,0.4072875861548189
11.241124112411242,0.13016053511947345
11.251125112511252,0.01147049758536084
11.261126112611262,0.4242918227913597
11.271127112711271,-0.007820401480061245
11.281128112811281,-0.27395279210097073
11.291129112911293,0.10946298001910848
11.301130113011302,-0.22754774816943713
11.311131113111312,-0.23888993002458359
11.321132113211322,0.4672473270573067
11.331133113311331,-0.3548120438897625
11.341134113411341,0.5260710336216372
11.351135113511353,-0.33350783342110873
11.361136113611362,0.5204614962663023
11.371137113711372,-0.30714905300072437
11.381138113811382,0.0938372915842916
11.391139113911391,0.0015527926215037624
11.401140114011401,-0.08347850842906979
11.411141114111413,0.12225485942714914
11.421142114211422,-0.030501828238737594
11.431143114311432,-0.015229398682920392
11.441144114411442,0.12411324652224764
11.451145114511451,-0.2846386358259582
11.461146114611461,0.45846542464482753
11.471147114711473,-0.18400875321109478
11.481148114811482,-0.08069792456025326
11.491149114911492,0.19609791766516504
11.501150115011502,-0.36436689118077126
11.511151115111511,0.5641597112106154
11.521152115211521,0.04255904970031754
11.531153115311533,-0.32968826717942395
11.541154115411542,-0.24097854977236638
11.551155115511552,0.18805348556665658
11.561156115611562,0.5194866200102605
11.571157115711571,0.1918046410501198
11.581158115811581,0.39196767624569945
11.591159115911593,0.26927876260822525
11.601160116011602,-0.2898856179853734
11.611161116111612,-0.0783647781898395
11.621162116211622,0.1710015395242841
11.631163116311631,-0.18476074531230657
11.641164116411641,-0.4037895819163788
11.651165116511653,-0.4355798719628087
11.661166116611662,0.28725600237888504
11.671167116711672,-0.16142664060137402
11.681168116811682,-0.03934137311435487
11.691169116911691,-0.22883857690192966
11.701170117011701,-0.4635777527086683
11.711171117111713,0.08691400549087308
11.721172117211722,-0.43922593436858404
11.731173117311732,0.4031371699001618
11.741174117411742,-0.24630256699937814
11.751175117511751,-0.3028930774931895
11.761176117611761,0.18748292284689982
11.771177117711773,-0.06819651640409857
11.781178117811782,0.2981575490104277
11.791179117911792,0.3194751227131045
11.801180118011802,0.18756898864240712
11.811181118111811,-0.3865357455204508
11.821182118211821,-0.24535216947881466
11.831183118311833,-0.42802165464563346
11.841184118411842,-0.18343406695132736
11.851185118511852,0.40224266850841817
11.861186118611862,-0.3321614294311498
11.871187118711871,0.30183954912084743
11.881188118811881,0.37723473940295515
11.891189118911893,-0.021471963232354008
11.901190119011902,-0.511358772295548
